412713
467215
493178
517254
572452
617293
623603
625810
658174
703028
734483
760480
799683
844550
876534
897225
916854
931951
934810
927043
914093
900164
888937
878680
861373
832019
793719
752569
712102
671603
628680
584260
542716
506802
478376
460335
451945
452087
466979
499827
542693
590989
648460
714226
781531
847783
913999
979024
1.04196e+06
1.10479e+06
1.16816e+06
1.22963e+06
1.28776e+06
1.34216e+06
1.39156e+06
1.43631e+06
1.47843e+06
1.51795e+06
1.55413e+06
1.5881e+06
1.61869e+06
1.64133e+06
1.65566e+06
1.6671e+06
1.67713e+06
1.68067e+06
1.67642e+06
1.66938e+06
1.66098e+06
1.64717e+06
1.62761e+06
1.60766e+06
1.5891e+06
1.56699e+06
1.53933e+06
1.51104e+06
1.48392e+06
1.45417e+06
1.42391e+06
1.40087e+06
1.38516e+06
1.36991e+06
1.35343e+06
1.33938e+06
1.32886e+06
1.3202e+06
1.3137e+06
1.31114e+06
1.31174e+06
1.31373e+06
1.31963e+06
1.33428e+06
1.35729e+06
1.383e+06
1.4075e+06
1.43117e+06
1.45539e+06
1.48014e+06
1.50339e+06
1.52296e+06
1.54062e+06
1.56021e+06
1.58054e+06
1.59752e+06
1.61197e+06
1.6277e+06
1.64526e+06
1.66325e+06
1.68101e+06
1.69677e+06
1.70857e+06
1.71773e+06
1.72641e+06
1.73295e+06
1.73439e+06
1.73077e+06
1.72385e+06
1.71598e+06
1.70982e+06
1.7049e+06
1.69779e+06
1.68819e+06
1.67948e+06
1.67324e+06
1.66773e+06
1.66058e+06
1.65055e+06
1.63755e+06
1.6213e+06
1.60069e+06
1.57572e+06
1.54791e+06
1.51666e+06
1.48002e+06
1.44016e+06
1.40016e+06
1.35695e+06
1.30721e+06
1.25489e+06
1.20286e+06
1.14595e+06
1.08112e+06
1.01405e+06
949189
883307
813001
739745
666202
592411
515862
435655
355176
277072
200610
129662
88151.4
116356
183297
258556
342335
437302
529492
605410
675204
749482
813707
857200
897420
950006
1.00774e+06
1.0634e+06
1.1178e+06
1.16507e+06
1.20372e+06
1.24485e+06
1.28947e+06
1.32718e+06
1.35852e+06
1.38591e+06
1.39685e+06
1.39295e+06
1.40113e+06
1.4222e+06
1.42299e+06
1.40182e+06
1.39093e+06
1.38943e+06
1.36774e+06
1.32759e+06
1.29223e+06
1.26187e+06
1.22627e+06
1.18763e+06
1.14541e+06
1.09456e+06
1.04342e+06
1.00382e+06
972699
940490
907998
886646
883698
889605
891521
897336
920044
954808
993578
1.03315e+06
1.06505e+06
1.09248e+06
1.13629e+06
1.19392e+06
1.23482e+06
1.25558e+06
1.28928e+06
1.34753e+06
1.40862e+06
1.45283e+06
1.48206e+06
1.51293e+06
1.56138e+06
1.62024e+06
1.66439e+06
1.69312e+06
1.73108e+06
1.77405e+06
1.7877e+06
1.77092e+06
1.76218e+06
1.77778e+06
1.79579e+06
1.79721e+06
1.7877e+06
1.78173e+06
1.78066e+06
1.77175e+06
1.74861e+06
1.72351e+06
1.70909e+06
1.70138e+06
1.68945e+06
1.66817e+06
1.64142e+06
1.61794e+06
1.59569e+06
1.56214e+06
1.52272e+06
1.50057e+06
1.49469e+06
1.48387e+06
1.46983e+06
1.46119e+06
1.44343e+06
1.41663e+06
1.40601e+06
1.40673e+06
1.39744e+06
1.39982e+06
1.43084e+06
1.44654e+06
1.4212e+06
1.39846e+06
1.40484e+06
1.415e+06
1.42157e+06
1.43309e+06
1.43186e+06
1.40937e+06
1.40237e+06
1.42868e+06
1.45649e+06
1.4643e+06
1.46109e+06
1.45144e+06
1.43613e+06
1.43122e+06
1.43935e+06
1.43748e+06
1.41739e+06
1.39707e+06
1.38139e+06
1.34809e+06
1.29448e+06
1.2603e+06
1.27227e+06
1.29122e+06
1.272e+06
1.23946e+06
1.23284e+06
1.23069e+06
1.20542e+06
1.18183e+06
1.18044e+06
1.1749e+06
1.1517e+06
1.13169e+06
1.11928e+06
1.10369e+06
1.0929e+06
1.09432e+06
1.08975e+06
1.07162e+06
1.06184e+06
1.06513e+06
1.05613e+06
1.02654e+06
1.00537e+06
1.014e+06
1.02981e+06
1.01937e+06
990405
976475
983140
993935
1.00709e+06
1.02691e+06
1.04722e+06
1.06682e+06
1.08331e+06
1.07828e+06
1.0559e+06
1.05846e+06
1.09594e+06
1.12443e+06
1.12698e+06
1.13492e+06
1.16097e+06
1.18824e+06
1.21024e+06
1.22532e+06
1.23177e+06
1.24272e+06
1.25997e+06
1.25609e+06
1.22696e+06
1.21616e+06
1.24422e+06
1.27206e+06
1.26977e+06
1.25716e+06
1.24821e+06
1.22913e+06
1.20822e+06
1.20425e+06
1.19729e+06
1.16855e+06
1.148e+06
1.15448e+06
1.15104e+06
1.12137e+06
1.09991e+06
1.09298e+06
1.06855e+06
1.03226e+06
1.01003e+06
989101
955032
929836
913191
868579
800242
748484
708640
651051
587366
541879
496792
436266
385613
355971
323613
284776
254076
225980
186405
149642
140725
146348
145413
150995
178099
212866
245385
281433
312164
320346
325743
345638
360395
364081
390027
435888
456155
448018
444210
445494
438901
436509
442703
435248
420197
429092
454439
463974
464560
479412
498731
501719
490484
479504
480345
494517
507412
505961
496354
487875
482355
489278
515364
540662
539452
519211
512477
530851
552951
560992
573072
608481
653832
687996
715439
748340
784962
827752
879412
921819
945343
976817
1.02769e+06
1.06814e+06
1.08708e+06
1.10826e+06
1.13576e+06
1.15838e+06
1.19363e+06
1.2503e+06
1.29208e+06
1.30191e+06
1.3081e+06
1.31697e+06
1.31034e+06
1.30462e+06
1.32173e+06
1.33672e+06
1.33343e+06
1.34345e+06
1.3706e+06
1.37114e+06
1.34149e+06
1.32404e+06
1.3193e+06
1.29046e+06
1.24051e+06
1.20357e+06
1.18274e+06
1.15525e+06
1.1117e+06
1.05506e+06
985975
908017
831842
767918
718503
669678
596337
499970
412669
351915
303564
258199
224387
204239
201722
227509
276203
323352
354545
382862
427347
477333
500804
507118
543107
609608
657321
680144
722559
784555
817485
815110
815123
821450
812599
803973
822677
847982
845250
826827
820978
817812
796901
767885
741178
707001
666582
638667
622214
594215
549658
510190
486392
468695
451786
438601
430118
415807
404810
420787
442910
437778
413332
405833
412691
404721
387756
384730
387743
386695
404017
442831
462515
454882
464670
504852
542721
572351
612105
652910
684587
719498
755106
772085
774582
784675
804885
827259
853185
873128
872577
867287
889388
932660
957960
953217
949001
973606
1.01561e+06
1.04026e+06
1.03692e+06
1.02133e+06
995595
957108
933236
940676
939789
895388
837108
800410
769841
727257
687018
654857
615175
565735
517982
469236
414000
365539
336102
314108
281326
243033
216419
208118
208595
216282
241621
283141
326133
363507
398637
455373
539226
623637
687936
738159
786689
841460
912578
993069
1.06044e+06
1.10988e+06
1.15823e+06
1.20387e+06
1.24024e+06
1.29382e+06
1.3826e+06
1.46928e+06
1.51909e+06
1.55899e+06
1.61977e+06
1.6782e+06
1.70699e+06
1.72227e+06
1.74411e+06
1.76616e+06
1.78568e+06
1.81578e+06
1.85623e+06
1.88742e+06
1.89693e+06
1.89132e+06
1.8852e+06
1.88533e+06
1.88355e+06
1.86879e+06
1.84324e+06
1.81697e+06
1.79425e+06
1.77832e+06
1.76814e+06
1.75094e+06
1.7155e+06
1.67416e+06
1.64266e+06
1.6211e+06
1.59976e+06
1.5659e+06
1.50746e+06
1.43773e+06
1.38528e+06
1.33956e+06
1.26154e+06
1.15406e+06
1.0571e+06
987814
944526
932697
924951
872611
792385
740693
718081
698218
687690
688459
689395
705294
744270
786370
833389
907542
995984
1.06595e+06
1.11904e+06
1.17287e+06
1.21941e+06
1.24368e+06
1.26259e+06
1.30152e+06
1.35252e+06
