60952.6
64265.1
60965.8
52643.1
46150.2
39562.7
33039.2
34821.8
42884.6
44174.2
40358.8
42929.6
51730
60658
69283
77560.5
84135.9
91763
101045
106513
108433
112453
118862
123616
123333
117747
110437
102112
91259.7
86273.5
91456.6
93510.9
90231.6
92586.8
95821.9
92211.7
88768.8
92717.1
98893.9
98670.5
94099.6
92749.3
94474.8
94409.8
89905.2
81456.7
76603.9
78540.6
75755.1
65861.2
62738.3
67259.1
69336.6
69788.6
69025.3
62604
55398
53799.5
54942.2
58264.1
66232.9
71103.4
71269.5
78971.5
94751.3
103637
104529
109385
114159
115698
122040
131196
139806
149364
154505
155204
160078
166675
170554
177165
184703
187399
187211
183580
179252
181474
180777
169671
165950
173553
175931
175000
177268
175528
173629
175346
170286
162818
166025
169697
162673
153579
149996
151331
153066
149451
146216
150769
152674
148124
146075
143529
139719
143810
147635
143509
143774
149447
149565
146616
142614
136428
136697
140361
134741
128774
134425
138103
128413
118335
118085
118741
113985
109909
106986
100595
96096.7
95608.7
90253.1
82213
81536.1
80238.5
69817.2
63382.6
64985.5
63606
63068.2
67224.4
69529.8
73833.5
81493.7
78914.7
73354.7
78634.2
83241.3
77035.5
71499.8
72472.3
69129
59243.8
52548.4
50554.3
48489.1
48566.6
52764.6
58189.7
63056.7
66294.7
72583
80461.8
83678.9
86821.7
93434.4
97627.6
99926.2
106451
115074
120342
126070
136826
145145
147377
153094
160736
158940
156715
168530
182110
186337
196209
211186
212495
211224
223410
231932
230462
237021
244346
235609
226748
228859
227035
221352
224856
232473
231054
223933
220936
221257
219188
216399
214576
209378
203917
207801
213733
206605
197007
201870
207672
199133
188364
182541
172432
159289
150499
142928
134351
128164
121223
108448
97222.5
93746.3
87559.3
75320.5
70242.4
67642.6
57485.4
51324.3
53609
44339.7
31695.2
31270.3
29773.1
24491
27199
29753.4
26344.6
27496.4
21478.2
16176.4
24925.8
35796.9
35635.4
33035.2
31931.9
28149.2
27172.3
29927.8
30546.5
28834.4
26765.5
23024.5
21020.3
21697.8
17930.2
17608.1
26099.1
32236.1
31863.3
32058.6
34724
41129.7
47080
48817.9
51932.7
59816.5
65335.1
73115.3
82467.7
82778.8
85130.3
98120.1
106933
109984
126312
146141
148647
149529
164161
176843
181806
191723
205315
213855
220230
227650
231094
229664
231096
236819
241706
248572
257099
257781
253127
252229
250881
249912
253895
252153
244552
245739
246583
234748
223408
219260
212068
202951
198134
189341
176965
167400
154143
141373
143348
151550
154829
159063
163965
160384
154160
157038
162148
157816
152683
157531
162662
159362
157199
160273
162481
167850
178195
182177
181403
187588
195643
197118
195017
192985
196226
203768
203259
196660
195385
195519
196009
199889
196754
187787
187091
187878
180449
174353
175076
174261
166635
157325
156480
161457
156042
143983
139026
136527
132285
134177
134734
128227
130127
138676
134758
126403
127743
128301
126616
132538
136428
134186
141158
148885
141298
133152
135462
132139
122486
121448
123713
116854
111524
113618
106823
91960.3
86198.1
84044.5
69375.5
49239.7
39453.2
37949.2
31190.2
26183.8
36202.6
50418.1
61408.7
72183.9
87297.1
105190
120042
135018
151406
159202
164623
181155
198964
205720
211379
223656
233305
233331
232186
238188
245539
247477
248258
250326
250321
247092
242981
236290
226160
219470
216829
209450
201923
201315
196606
186448
183398
184513
181736
180584
189636
205571
215155
220647
234597
250820
261862
275343
291633
306000
323593
344559
358831
366099
375699
390530
407328
421959
431766
443058
458126
463613
461833
470931
481224
479778
477579
478139
472218
464812
456686
442378
430680
421003
397440
368577
353724
343741
320020
285572
252789
226488
201608
173471
145613
122909
101868
80735.2
58396.9
44467.2
55961.9
67885.3
84652.6
117863
143659
156966
175465
200811
226946
251899
272768
293636
315804
329894
336699
342673
344978
346036
352376
357588
354894
349674
343860
331654
317923
311126
300189
275870
253550
241801
229702
213671
195474
173048
152962
138005
116341
87041.5
65056.1
50660.4
33063.8
