37319.3
40172.2
24534.9
35956.1
38767
25083
43952.1
61292.2
43939.3
24250.1
63176.7
107038
107737
97370.9
111838
125312
135407
164967
184071
171759
176040
219168
256234
273765
289165
317769
351350
376060
389849
393333
388165
398746
435203
458375
453339
463537
496061
514094
526892
550236
553660
542691
563010
585040
559312
534074
555393
564169
536727
527173
535042
521713
504946
496841
467069
425909
411408
406908
386008
362234
344232
317767
284884
266379
262559
243409
206211
181921
156969
111151
76857.4
62944.2
27210.9
47937.8
86430.9
84498.4
109084
144681
145634
150107
183573
203552
220028
258548
279828
276087
301153
340637
329670
297888
307749
315684
296274
308210
335911
322679
307863
329659
332786
305817
292307
287727
269475
257691
246779
212643
183121
190845
189306
153896
125630
114447
91514.4
70003.6
67087.2
61705.1
37640
14645.9
22399.2
31213.8
54345.3
69699.3
83759.5
95260.2
99076.2
113761
131595
138437
148433
176921
200367
198159
186640
185428
188348
191290
197694
200959
211030
234142
236854
210685
194087
198366
201160
202085
211339
227269
243525
251131
247424
243633
251340
270968
295812
320510
340340
353116
366303
383996
396156
402900
415894
436493
455243
465990
471730
482716
495523
500055
500108
500475
498051
496565
491394
466685
439604
442303
449037
429165
412594
413908
402820
385585
381841
365368
338257
342305
356539
343462
332872
344030
343833
333686
329131
312992
303973
325830
337026
323359
326398
335151
324937
325920
344077
333808
314364
327122
325373
292487
286573
311400
311859
306465
326313
322305
292562
302843
330485
309952
286807
309475
309054
276464
287935
314437
289140
264606
278911
272904
242592
239373
248307
236227
223311
232887
231756
199242
177662
184034
181930
172776
192139
211275
202667
200455
221640
235499
240470
256277
273237
287038
316253
350731
363743
368367
377720
378503
375789
382178
383926
375262
377435
393785
396967
381169
366664
362911
360561
355468
342633
314928
292150
295099
305903
301751
292267
288262
283684
279606
273867
250043
217616
209057
213156
198375
177518
170607
163140
153536
147344
138222
129384
143878
165107
168515
177655
208148
220490
215132
241998
276577
274115
272884
315333
357199
369621
384262
395377
379808
378954
411832
423175
409767
427261
461540
468373
472881
491964
495320
491662
513323
541104
547637
540736
535842
538175
548695
551109
528740
498609
497205
512893
501738
471759
465928
475575
465047
444165
424856
389897
357696
359406
355922
318383
273094
249850
236278
215632
176810
135822
131262
137747
110943
87824.5
115968
151132
167063
188695
217482
235560
256026
281756
287376
291572
321967
344862
339801
348796
384106
408106
413731
421160
419741
398042
377123
372750
369769
355445
340491
331972
312685
289569
285734
274634
239020
223876
229137
201844
169937
175579
183292
189145
204744
196817
177146
200710
223873
204195
197665
225235
221992
210206
228560
227768
205932
224643
247322
222313
200101
207050
197031
180698
185160
174274
148395
152900
166045
144210
114257
107033
98431.1
85212.9
86754.8
80196.4
47303.8
38251.5
51626
40804.4
44826.2
58660.1
73183.1
94095.1
110142
118495
139076
160735
182330
191782
202773
215716
210191
196634
203391
221832
229027
236876
249687
244641
225718
215364
219292
229766
240975
244903
239983
242298
266741
291117
278509
253106
258547
275744
281430
287094
281871
262387
262741
275438
260961
240119
236094
228720
207379
190847
177017
148925
115886
95256.8
95863.9
106010
118526
128970
152947
189745
216647
240129
273614
297014
305062
327355
361692
383564
402184
434464
464005
480446
499933
523093
533927
538885
554694
575344
587233
583922
562539
541169
545021
555231
539877
514542
501220
483202
453741
426352
396649
367723
359760
353511
325972
302116
292623
274441
255203
242581
223936
221151
235842
221822
210369
238328
249807
235712
257349
284534
274779
287362
332286
340626
333029
364693
384671
363120
358435
369900
355374
337431
344287
327605
289989
286126
307601
298799
286530
311210
313555
271750
274003
315892
303726
269597
303117
339429
323317
325603
359238
357924
340523
369107
390012
362394
349871
373542
364436
336124
352009
366180
334062
326611
361889
345907
296610
298501
310318
285069
270754
269615
233764
201043
214029
207484
161170
159929
185713
170113
146484
155647
141319
105120
114224
128779
98134.9
83076.4
106883
94956.2
50280.7
41986.3
51555.8
28942
12758.7
32969.5
41700.1
38442.9
38402.9
64849.9
88284
92366.6
98948.3
123235
142521
151833
176033
211125
236009
258370
295121
332733
360339
390468
424747
445243
457762
487114
509229
496502
483156
495552
500574
492411
499838
507906
496475
489552
487936
466201
435078
425940
419981
395607
376078
372398
365824
360318
356889
332521
297986
289433
284360
255499
236613
253252
253063
239862
258560
281226
294596
323791
337516
329016
351835
395725
398880
385134
397377
394973
370440
374025
388742
368285
345352
349606
337383
294252
267421
258992
223916
183324
177014
167154
134811
119812
136329
155035
157327
165318
215770
265763
288351
329424
387524
421462
453755
511221
556253
581406
626839
678725
704398
727836
757738
768662
775614
796999
806122
795610
787940
786215
786675
788681
778249
751760
720521
688163
656892
632016
601002
552315
508442
488707
468203
427993
387139
355836
323649
304158
308306
319493
316022
311359
335342
372551
396791
418432
454122
493733
525525
551865
571285
583073
598375
622519
643522
653946
659927
665666
668757
660674
637519
616092
607482
594761
568509
541245
513175
474112
431842
399516
372264
335875
288896
237899
186888
142010
107162
66376
15939.2
26948.6
41651.4
83327.3
136200
154962
173258
215621
238495
244696
277344
310841
319829
338694
365267
373574
385054
399045
386307
374757
391746
392529
366462
359711
362171
332311
299365
292385
275064
243790
237550
224928
197831
197632
206473
204887
217283
232814
237393
253681
281660
297557
315321
350444
372745
382049
414413
450133
461799
484171
524729
544889
554935
577672
582440
565003
568465
579396
565208
564611
594769
603383
595751
610429
607852
576435
582587
607436
588793
573809
601124
614577
610729
624183
627584
618381
636472
651920
621462
591195
597956
600706
581624
565937
554930
545440
546187
539897
519234
509666
510834
503317
495847
486725
464267
448420
446818
432526
402617
369745
334716
311578
315365
320739
303902
280415
274928
285994
293108
288992
286689
292725
305665
333326
361569
363446
352543
361754
389437
417102
434765
442566
451721
473239
495545
503133
499432
492747
487053
485999
487429
481857
467945
452155
441107
432215
416474
396598
382793
368598
339370
306021
287290
275856
260483
250368
248657
243568
239110
250330
262212
269770
297406
336921
368157
406972
450210
468673
477508
508629
532722
524068
520655
544276
566085
582139
605664
614577
597922
595024
614888
612893
589297
592854
610010
595171
565695
541835
501445
461694
447564
416040
356656
323121
305999
255447
205438
178219
144624
122606
118189
88877.2
98207
162456
203716
225497
259148
288844
305748
325835
335940
335244
363524
410531
423403
423737
454133
482661
491758
519674
550216
536489
513006
524178
531065
514424
516821
532935
519116
496453
490919
471152
437098
425116
421209
402550
385674
368892
337275
306182
287864
277019
259950
231042
214503
212874
197864
179610
186108
194060
187855
199916
226823
230707
215772
205081
195854
192486
207305
221655
224619
236787
264475
285349
287008
276979
272765
284821
296289
285669
267653
261718
264119
265667
262697
257070
258361
268475
274478
263870
246958
241569
237831
224127
225014
236699
228493
220185
239090
255179
253850
264579
287734
304980
323785
332043
319084
321291
343790
348381
345124
357048
384669
428310
448827
431561
428243
450391
459763
459257
466696
481256
503544
530543
537570
525656
521140
524743
512377
484441
463386
447247
420065
407595
420643
414082
390988
408748
428010
396414
356384
353058
330096
290225
283957
260047
209901
208398
218621
167984
111896
123930
124486
104123
103198
86673
66961
71430.2
46403.3
36446.6
85348.1
91463.7
84849.3
133408
183551
182937
182579
201309
196246
184784
183231
163075
148930
176100
181961
156953
161790
198769
195212
168509
181850
206222
189485
174758
209101
237164
224215
222139
241592
240393
243921
280915
302198
278282
241825
217090
226797
263102
280460
271580
286044
327740
346826
340969
350027
384848
406597
402394
393363
399238
400825
394711
391716
375789
344898
340821
359410
350165
320443
314481
315329
296425
281627
267116
220026
172710
169861
160517
111388
71852.7
65638.2
50207.9
24984.8
15976.5
45464.1
63134.5
52362.2
75718.7
109703
111873
114158
147772
164461
143665
151587
184912
188024
185874
219251
237272
231204
247481
259135
235089
234741
269897
267842
247365
259091
264272
255750
266383
266206
263285
306494
335878
326068
336549
369969
372255
376509
402086
390542
366829
408783
452551
430211
423042
465740
479454
477509
504609
499973
463759
485960
522212
508265
503057
534868
535290
513375
511807
496213
457456
454330
464588
428177
385152
386095
376043
330485
304942
298901
267897
241975
249890
243088
208413
199829
205707
182427
162676
176125
184453
169997
160160
168268
171191
162468
168875
184229
177071
172951
195830
203276
180098
172823
175121
156755
151110
165182
145406
119285
138964
149004
118562
100672
100916
86608.9
81334.9
80117.4
59991.2
40714.7
44519.3
47203.8
39794
38100.2
43109
57367.5
79311.3
77323.8
61621.6
72019.5
85293.7
77136.1
75527.6
90688.1
98986
102015
101029
90134.2
76645.3
86606.2
96496.5
93092.7
88030.9
107869
123811
112749
112156
134519
132616
118518
146529
187800
187468
185095
210837
219611
202960
213434
240442
229655
210224
239333
262083
248113
256631
284581
280803
280306
302092
291476
267913
283680
292778
261716
235928
224709
201112
175603
162307
153607
139238
112182
103124
125298
126659
100055
104446
127813
131878
140544
161341
172764
178436
191174
194950
183096
179327
191746
203520
204636
202407
209899
217428
202208
179138
177667
166133
133186
127773
125470
86777.7
79993
89965.3
65759.4
78979.7
98994.5
74160.2
93093.7
134014
144053
167466
212946
227310
233651
264288
286382
291801
322186
369485
386485
389081
415118
428705
413784
418441
431625
411636
402556
421307
405044
368743
374943
383846
352028
319053
304751
277757
252710
252367
238438
209731
218742
232181
206594
189372
210238
216159
223549
242072
242074
250975
282628
285483
268013
284702
313119
308695
296830
306747
314815
311562
317731
322889
311005
298898
288180
260898
229233
207813
184053
162378
155440
151915
130421
94734.2
85095.9
86477.9
64237
64820.5
95284.8
100714
111831
146185
172983
190605
220584
249791
260737
277073
309050
330785
336327
347371
366717
383278
396660
399245
387154
385942
401346
397711
373074
362598
361527
344718
323872
310377
288405
259725
243620
231573
207164
185587
175191
161043
141508
127225
127056
141067
148637
148833
175467
210792
216170
213823
233459
249437
251448
265467
279006
275583
287586
317635
322935
309953
318574
327771
309224
295096
301118
291611
266167
256878
249642
225538
215607
222344
209754
187559
184126
178668
158919
149104
151040
159686
182484
199630
202359
216170
242253
255858
258585
261909
262617
259375
257523
251366
232561
214218
219091
228999
212740
190377
196244
204588
186761
179996
200521
202638
184000
194206
231526
255183
271378
306112
346227
374432
405145
444920
475645
493033
522046
562901
584696
589470
609745
638607
651882
664741
683968
683946
672155
676666
685735
681906
675214
669220
653433
630907
608311
575620
529706
490964
472496
453019
419960
388137
364183
340642
319155
296997
259393
211156
179996
164106
136701
96733.4
62203.5
38673.1
25508.8
22636.5
20899.9
38178.4
50995.5
50839.6
48108.3
52523.3
61005.2
72046.7
78922.1
73121.9
69090
74302
78311.7
82930.5
85797.6
82877.4
