77130
83582.1
95895.8
104501
107462
108674
113185
122698
128661
123553
120525
128467
130297
121866
119220
120138
112308
105341
104773
98777.1
91328.8
95085.4
99287.1
93802.8
88579.4
87316.2
83710.9
78272.1
74884.9
73463.3
71852.4
67214.1
61789.5
62289
68013.4
73449.8
73512.1
74999.8
80646.3
83439.2
84060
91310.5
100645
103179
107082
119125
126662
123269
123203
134408
142777
140890
140593
148488
155344
157603
159858
161296
163645
170737
175183
173454
171547
168084
158917
150837
148139
146309
144519
145296
146076
142399
135900
129444
123619
119822
116812
110055
102970
101620
101489
95490.6
89321.4
92389.1
96172.7
86656.8
69468.1
61023.3
62447
64556.4
64785.9
65029.9
67595.7
72473.2
74954.4
74968.6
77666.3
81408.3
80467.2
77703.2
79606.4
81948.7
80851.4
80945.4
85695.4
91512.9
95304.3
97316.9
99170.7
100971
101284
101296
102959
102734
98043.8
95199.9
97936.7
98680.3
91936
83462.2
82392
87415.1
89655
89835.9
93102
94548.8
93486
96033.9
96097.9
89356.2
88957.9
95451.8
100983
110140
121802
123044
122104
128410
129112
123471
125401
131112
133157
133874
131724
126832
126442
127689
125764
125304
126610
126457
125450
119619
114706
119041
118712
105443
101428
108612
105399
96433.6
94332.5
91029.9
85848.8
84271
77552.3
64464.5
57562.5
57566.1
57911
52856.1
40864.9
39733
49506.6
45761.6
33138.1
35885.7
43175.6
37754.3
35441.3
50070.5
60052.4
63162
73985.3
84271.9
83778.2
84145.7
90458.9
94776.7
101808
110272
111796
118300
133084
136266
131428
138870
150509
152325
154364
161849
164981
165286
170537
173872
168759
166039
170732
170339
162244
157777
156423
152259
148080
143370
135491
129089
122725
110608
98845.1
90995.2
80784.2
71124.6
63971.8
51760.7
40944.3
37321.9
27594.2
27497.1
38569.2
43434.6
52407.8
66862.5
73343.5
76931.7
89169.9
103153
108542
110029
117480
127509
134373
141290
149758
153721
153304
152888
151681
150220
150784
151828
154360
158601
159909
160438
164545
167277
165397
162901
161606
160937
158909
154346
151434
151514
150237
147284
146133
146519
146904
150567
157170
157916
156186
162848
166384
157259
151869
156087
154905
148848
149025
153360
153285
150560
152936
155050
149864
148649
154051
150489
142357
143096
142334
138724
143223
145698
138955
134120
131374
126437
122069
115457
110396
112586
108875
97966.4
98202.2
104051
100947
95146
92444.2
87406.2
84198.9
85567.2
83619.5
77017.6
71526.5
73186.1
79792.6
79550
75060.3
75841.7
79811.8
79280.9
75452.2
71185.7
69235.3
75137
81545.7
77190.2
71480.4
74491.5
77376.5
77824.2
80582.1
80053.6
77288.5
81655
86669.3
84200.9
81095.5
81673.7
79290.2
76070.8
79200.3
83780.2
83290.8
82265.3
83766.6
82908.1
81020.8
83399.8
90044.9
96043.6
97350.7
94246.6
90127.9
85281.8
80168.2
79301.6
82437
84653.2
86164.6
86134.7
84550.2
86915.7
92793.7
92119.8
86515.5
87675.6
95823.7
101145
100414
99587.6
107667
120381
126718
130925
139757
145485
149121
153063
148273
141658
146508
152029
149976
150436
153994
154713
155508
157661
159582
161369
159774
158363
163886
165520
157155
151375
151210
148032
143601
137271
127540
127052
134609
132305
125303
127047
126704
123764
131661
133246
118163
111990
123701
128844
123226
117770
114502
114659
115973
111587
109056
114564
117534
115420
115645
117168
118415
118424
114719
114554
122249
127349
127255
130894
137894
145688
156504
163549
162825
165729
172202
168690
158799
154300
152487
150873
153180
151904
142500
138718
144663
143579
134513
131499
131574
128224
127948
127474
119400
114108
115869
111504
102383
101490
104019
100756
96387.4
93443.2
88677.5
84974.6
82085.4
75335.5
69573.2
71911.2
74951.8
71443.2
66514.7
64591.5
66842.6
65379.1
56811.3
52770.4
56904.8
58996.1
58144.9
59306
60491.9
61006
61324.2
60739.2
62299.3
64902.6
64753.1
67369.6
72992.9
73096.3
75003.7
82307.6
82669.2
84531.3
99602.4
106567
101903
108483
117865
118604
123389
127122
121457
121849
125949
119483
113155
116852
116664
114150
116291
117051
115781
114768
111815
109566
106899
100211
100176
108432
106085
93702.1
93854.2
98424.5
89827.4
81242.1
84389
81881.5
73967.1
75560.6
75716.9
69545.8
71678
75937.5
73735.1
75007.1
78584.8
79254.3
83730.6
87922.3
85037
86447.3
90740.6
87565.1
87429.8
95084.1
95698.3
91840.4
92331.6
93298.9
94482.7
94071.8
86915.9
82777.4
87435.2
85670
78393.4
77216.4
76488.2
72695
72313.9
72166
65829.1
57541.7
52541.4
51573.2
50133.1
43266.6
35888.7
34503
32458.6
28247.5
28595.1
28719.7
25225.6
29705.7
36381.7
32929.9
26189.3
27756.2
29064.2
26030.9
27290
31345
32099.6
34440.4
43968.2
50035.4
47304.5
49963.8
60421.4
63906.3
65290
73180.1
75898.4
77234.4
88009.3
92827.7
89848.5
97233.9
104847
104135
114253
130695
132110
127441
131547
137495
136327
130505
127845
129577
125996
115329
108901
107159
101181
94122.9
94511.1
98136.4
95153.2
86708.8
82286.5
82211.6
77046.5
67789.1
63332.5
57873.9
49022.2
48496.7
47640
34442.2
22191.4
18716.8
9430.62
4251.7
11719.3
14211.7
21352.5
23671.3
21630.6
27408.4
34777.8
33991.3
30345.7
32582.3
37867.5
38995.1
37457.9
36316.2
33099
29999.3
26855.9
19732.8
11416.4
8975.27
5337.2
3871.27
7873.36
8419.46
15404.7
20030.9
17179.6
21780.6
22390.4
23038.7
29619
35905.6
38415.9
41539.1
44929.4
46439.3
49040.3
55179.5
60299.9
61853.7
65867.7
71266.9
67900.8
59894.1
58309.6
58998.3
57156.7
55890.3
53340.4
48886.6
47816.1
47430.8
44902.3
45445
48608
48089.4
46552.9
49939.7
50807.5
45250.2
42346
46531.3
49793.8
50667.1
51221.1
51162.8
56683.4
66617.5
69158.9
65171.1
64441.5
67919
73278
78052.1
76931.3
73789.5
73481.2
70510.9
66650.8
69173.4
67156
56658.3
55908.6
63289
58563.4
46913
42828.1
40712.8
32667.9
24786.9
18982.2
10511.5
1834.44
9435.24
11350.3
18447.5
35951.6
48681.3
50037.5
58325.9
71996.6
73879.9
71247.3
77813.3
83944.1
87702.7
92678.8
92965.3
91925.8
94925.9
95223.4
91562.6
92667.1
97285.6
98913.4
98943.1
99407.5
99297.8
97844.4
93666.7
87060.4
83437
83992.1
81737.7
77479.9
78044.1
76526
67409.2
59023.6
58219.4
57276
53264.9
51759.3
53975.8
58899.1
66076.2
70005.2
70966
75483.6
79276.5
77836.3
78782.8
81932.2
79513.3
76656.4
79367.4
82503
82265.5
80122.6
81702.3
89320.7
92564.3
88817.3
90967.6
99180.6
101807
102409
105730
106479
106057
110436
112510
108126
110139
118526
115147
104318
103175
103160
94296.1
86639.3
83240.5
77386.6
69791.1
61674.6
53902
48291.4
40893.6
33218.7
33036.9
35847.3
33680.9
29616.6
35967.5
47949.2
52768.7
51647.8
53471.5
61099.8
71511.9
77741.4
80201.1
87036.9
96284
101434
104824
107953
109441
112892
115675
110953
103668
100882
98962
94908.9
91862.3
89711.1
85240.1
79574.4
74214.4
64816.9
51484.4
43728.2
40187.5
30949.3
22784.4
20180.6
14345.8
20626.8
27266.5
26626.9
39215.6
54260.5
56840.2
61848.4
76084.7
84499.3
86002.2
91760.2
99022.4
99489
99835.1
109845
119413
117540
115892
121126
121563
118852
121367
122310
118291
117919
118016
110148
100660
99405.2
102178
103590
106614
111063
112622
113075
115273
115727
113466
113658
116987
118177
121088
132127
139902
136198
133819
139680
143910
141589
137393
138037
143508
143729
137987
137390
139240
134923
129236
126548
122561
115573
109855
107883
104630
98926.8
97810.5
99251.3
97869.5
98099.6
99709.1
101930
111025
119949
121308
126652
140497
147421
145629
152513
165345
165640
162642
171332
177495
174020
174871
178746
177292
176472
175515
170547
169772
170164
162245
157573
160614
158539
157082
163931
164010
158162
163351
171748
170643
169299
175532
185746
194566
198474
204377
219324
233563
239219
242672
250658
259746
261988
259622
263168
270583
272173
269404
267151
264783
260653
253045
245057
241122
234397
218699
202820
192715
179018
157868
140461
133115
124689
106410
87075.7
73753.6
57631.6
36821.9
21394.6
8698.61
14087.8
30903.5
46824.9
67672.4
84042.3
91655
105246
123426
133743
144218
161504
172806
176900
186272
194842
190402
184497
191993
196008
182953
172922
178923
179481
166968
157071
151885
143630
135054
127258
115513
102466
94259.6
87930.5
77866.1
67853.2
65418.1
62696.3
57845.3
59368
63832.2
65860.6
72303.7
81977.4
82648.9
81372.2
92710.7
103783
100637
97575.4
105399
110793
109014
105664
97497
83812.8
75064.5
