83994.1
102514
95569.4
81710.6
104309
115105
104312
107266
112059
105107
112884
121214
108758
106348
120469
116325
108910
116729
112559
107551
121673
113015
90239.7
101353
106528
84833.4
86525.1
91753
69952.1
68841.1
79631.5
60093.1
49484.9
68496.8
58387.6
31396.8
39176
45167.4
34130.4
35671.8
31445.2
17481.3
33197.9
36574.1
16849.8
23998.4
42541.8
36703
29787.8
30795.3
35769.8
48475.9
49264.9
35276
34599.5
48176.2
53385.5
47764.2
33810.1
34269.9
47371
46926.3
36965.5
37581.7
31635
21885.3
31414.1
35749.8
22869.9
14788.8
15949
12000.7
10568.6
21213.3
25472.9
16531.9
6071.32
16579.2
35021.1
35419.2
26428.6
28325.8
36792.6
42703.9
45258.2
47999.2
50949.9
50736.5
47828.4
49482.8
59356.9
65750.6
59224.2
45423
43889.3
60954.6
69051.9
51421
31635.1
44717.7
53740
44139.5
30097.8
27898.2
25525.4
21956.6
20109.7
15065
6412.46
5298.68
4060.67
6003.65
13335.6
19666
32565.7
38113.3
20614.3
25719.3
59194.2
61462.5
33176.6
31128.6
52015.3
60778.9
69039.3
62922.7
41198
59539.3
85164.8
78014.4
60368.7
65068
75420.7
81599.9
82471.6
79715.8
77460.5
74073.3
78811.5
87090.2
80659.5
71230.6
77129.8
84106.1
86116.2
81171.7
69178.8
71209.8
81159.1
81867.8
82646.1
77223.3
66572.5
76891.8
82633.1
68806.9
69278.5
74963.5
61314.8
60269.5
71779.8
65959.8
52471.2
52770.9
59999.1
61837
54452.5
47774.3
49469.3
47587.5
52250.2
64758.8
54428
30034.9
47529.4
63290.6
49445.6
43675.1
60698.7
49189.6
40912.4
65507.2
65271.9
34064.7
57141.8
68169.1
40845.1
44171.6
66054.2
51351.6
48328.3
65093.5
49698.8
41968.8
57268.9
50973.8
46798.9
60987.4
55376.5
41388.5
43446.8
51157
57582.3
50474.7
37489.7
46593.1
50210.9
41250.3
44256.3
44194
39099.2
50245.5
49741
33938.6
41648.5
50730.4
43513.4
42998.5
44385.7
40523.1
51958.9
54548.8
37451.9
40752.2
51884.7
46117.2
45062.4
51202.6
46255.9
47591.2
44860.5
35540.8
50600.6
58981.2
43222.7
42353.4
49136.6
50395.1
52030.6
41639.6
46035.7
64597.8
53791.4
41289.6
54613.6
51864.7
54885.4
65493.3
47877
50615.6
73108.5
58900.4
46303.8
68646.3
65526.1
54874.2
69739.7
69129.9
58110.3
58666.2
59814.7
61265.4
64232.7
58896.3
50023.6
46990.5
51173.1
57314.3
53033.4
39708.3
42955.3
52866.7
47838.7
32050.5
39822.7
45926.4
31356.3
29100.9
41128.2
32903.9
17467.5
35535.9
35170.5
18847.4
25670.3
44525.8
30412
13368.5
37515
49021.1
38220.6
27542.9
36313.2
39404.4
38974.9
44782.9
44139.6
28573.8
40894.1
58206.9
48700.8
24345.3
49861.2
54475.6
38040.3
40541.1
40632.4
35857.7
52256.7
52759.9
37599.9
43171.7
51759.5
50584.4
49563.9
46495.9
43285.3
41863.7
40643
43830.8
42971.9
37391.3
40561.5
41903.2
39327.8
40749.3
37569.5
34975.7
40489.2
38655.5
34193.1
39561.7
36566.5
27477.9
32132.2
37186.8
31328.5
24097.2
23900
26449.9
24266.2
18713.6
17474.2
18810.5
17432.3
21146.1
23612
16187.8
11325
24753.1
27976.9
19279.6
16668.1
25218.8
23113.5
18662.6
28638.7
29308.3
16011.6
21447
36235
31297.5
23933.8
35434
32828.5
21982
29560.6
32727.1
23105.3
22854.8
29134.7
25341.8
19694.8
19398.8
20903.2
20466.2
16608.9
17007.1
18377.4
14086.2
7422.25
10683.9
11891.7
8055.28
4288.14
4364.81
9712.64
13968.9
10273.8
5851.22
18661.9
26795.6
16270.1
28030.5
39521.6
24138.6
23202.7
45221.1
36571.2
24748.7
48312.6
45254.1
28939.5
49737.8
57247.5
40847.5
43319.5
55196.7
51538.2
44222.9
42302.3
47150.9
53868.4
54605
51391
45404.3
40406.3
50711.9
60435
47521
32127.8
50132.6
58505.4
45346.7
36940.4
47550.5
47190.1
40924.2
47275.2
47867
35261.3
36908.6
48566.6
41443.9
27697.9
28013.4
29762.7
25423
30068.2
33784
19839.9
2606.51
17867.4
23875
9993.58
10814.7
13573.3
4627.64
12703.1
11507.7
5647.46
22912.7
31362.9
25281.6
18978.9
27890.5
39225.1
46396.9
46998.4
41631.2
42949.7
58953.4
69547.9
63113.9
50562.3
61501.1
80544.8
81330.5
68662.8
75101.9
86980.5
85274.7
90606.4
98482.2
89905.8
92364.3
106977
102038
95598.9
100372
98357.8
100717
106802
98146.1
91090
93626.7
95032.3
102064
99860.7
79642.4
74484.3
84417.7
80258.1
72819.5
71058.9
61600.3
53084.8
56417
60834.5
52101.9
39739.3
43610.9
41099.8
28347.2
31733
34419.6
20010.9
22291.3
27515.6
12961.3
16502.4
27218.5
15360.8
6914.31
17592.5
14271.7
7940.95
22535.5
21877.5
1574.47
28223.2
39762
20031
19701.3
36444.1
23048.8
19293.9
40038.4
30635.7
15290.2
43914.5
44464.4
23979.5
39152.1
48169.9
32618
48964.9
69299.1
53947.7
41372.3
71108.5
80833.1
65150.6
65179.3
74765.3
71208.5
76447.3
88618
79301.5
64764.9
83653.2
99366.3
84451.8
69960.8
83565.9
88997.3
81824.2
86175.9
83340.8
65230.8
76020.9
96480.8
81462.4
54764.8
71371.8
82136.9
63211.9
55615.5
66857.2
56026.8
44509.5
60454.7
51528.3
26724.1
42442.1
43035.2
17218.1
34038.3
37827.5
11247.2
19144.8
25920.7
12874.9
8349.29
8236.34
21214.2
30522.6
14100.6
21766.4
38158.7
36553.1
38149.6
39982.6
35103.9
51377
61174.1
